workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,tall,slight,1,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,huge,0,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,huge,1,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,humongous,1,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,humongous,0,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,mini,1,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,mini,0,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,large,0,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,large,1,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,heavy,0,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,heavy,1,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,wide,0.28,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,wide,0.84,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,lengthy,0,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,lengthy,1,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,little,1,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,little,0,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,big,0,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,big,1,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,fat,0,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,fat,1,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,tiny,0.61,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,tiny,0.97,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,thin,0.68,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,thin,0.37,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,high,1,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,high,0,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,narrow,1,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,narrow,0,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,skinny,1,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,skinny,0,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,flat,1,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,flat,0,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,short,0.81,random,dist,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
5,tall,short,0.05,random,coll,english,2,Male,28,,Yes,2,Windows,1440,2560,Chrome,3XT3KXP24ZBM4GLXSURH4K2TE696IU,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:07 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:07 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XT3KXP24ZBM4GLXSURH4K2TE696IU,3MYYFCXHJ4KXFM9H9K30BT0ITPMG45,5,Submitted,Thu Apr 14 01:15:06 PDT 2016,Wed Apr 13 08:15:10 PDT 2016,Wed Apr 13 08:35:06 PDT 2016,,,,,,[],10.883183333333333
