workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,tall,thick,0.86,regular,coll,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,huge,0.17,regular,dist,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,huge,0.89,regular,coll,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,low,0.17,regular,dist,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,low,0.85,regular,coll,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,large,0.14,regular,dist,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,large,0.83,regular,coll,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,wide,0.18,regular,dist,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,wide,0.85,regular,coll,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,humongous,0.82,regular,coll,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,humongous,0.15,regular,dist,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,little,0.88,regular,dist,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,little,0.21,regular,coll,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,tall,1,regular,coll,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,tall,0.08,regular,dist,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,fat,0,regular,coll,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
0,tall,fat,0.79,regular,dist,ENGLISH,1,Male,55,,Yes,2,Windows,1050,1680,Firefox,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3X0H8UUIT21CET1SEQ30VZ2C1TFWSR,0,Submitted,Thu Apr 14 00:58:53 PDT 2016,Wed Apr 13 08:15:45 PDT 2016,Wed Apr 13 08:18:53 PDT 2016,,,,,,[],3.0908333333333333
1,tall,big,1,regular,dist,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,big,0.47,regular,coll,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,huge,1,regular,dist,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,huge,0.54,regular,coll,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,mini,0.15,regular,dist,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,mini,0.14,regular,coll,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,little,0.13,regular,dist,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,little,0.14,regular,coll,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,deep,0.62,regular,dist,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,deep,0.61,regular,coll,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,slight,0.46,regular,dist,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,slight,0.45,regular,coll,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,skinny,0.11,regular,dist,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,skinny,0.13,regular,coll,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,high,0.22,regular,coll,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,high,0.21,regular,dist,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
1,tall,long,0.23,regular,dist,English ,1,Female,36,,Yes,2,Windows,1024,1280,Chrome,3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:03 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:03 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3S1L4CQSFXI3HRVAHZ28HSRNUX8AFY,3NJM2BJS4XJ6N3FV5IZ5O0QYMTRPCW,1,Submitted,Thu Apr 14 00:59:46 PDT 2016,Wed Apr 13 08:16:39 PDT 2016,Wed Apr 13 08:19:46 PDT 2016,,,,,,[],3.0397
