workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,tall,tiny,0.2,random,coll,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,heavy,0.74,random,dist,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,heavy,0.16,random,coll,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,wide,0.82,random,dist,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,wide,0.21,random,coll,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,flat,0.84,random,dist,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,flat,0.18,random,coll,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,lengthy,0.78,random,dist,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,lengthy,0.19,random,coll,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,short,0.84,random,dist,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,short,0.21,random,coll,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,low,0.45,random,coll,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,low,0.25,random,dist,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,tall,0.76,random,coll,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,tall,0.15,random,dist,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,slight,0.43,random,dist,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
4,tall,slight,0.44,random,coll,English,1,Male,23,,Yes,3,Windows,1080,1920,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,34BBWHLWHBONKFYW9E9MRXWPSVDWIZ,4,Submitted,Thu Apr 14 01:06:09 PDT 2016,Wed Apr 13 08:15:05 PDT 2016,Wed Apr 13 08:26:09 PDT 2016,,,,,,[],11.036116666666667
5,tall,deep,0.71,random,coll,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,deep,0.66,random,dist,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,small,0.35,random,coll,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,small,0.6,random,dist,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,big,0.5,random,coll,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,big,0.65,random,dist,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,slight,0.42,random,coll,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,slight,0.38,random,dist,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,thick,0.72,random,dist,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,thick,0.7,random,coll,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,short,0.41,random,coll,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,short,0.52,random,dist,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,wide,0.45,random,coll,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,wide,0.58,random,dist,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,little,0.43,random,coll,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,little,0.65,random,dist,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,tiny,0.35,random,dist,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
5,tall,tiny,0.78,random,coll,english,1,Male,25,,Yes,2,Windows,768,1366,Chrome,375VSR8FVWM1LP8RKMI1FAWF66PRZA,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:48 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:48 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=375VSR8FVWM1LP8RKMI1FAWF66PRZA,3LOZAJ85YEQYYUPKUGKG603FC1NX2J,5,Submitted,Thu Apr 14 01:08:05 PDT 2016,Wed Apr 13 08:14:52 PDT 2016,Wed Apr 13 08:28:05 PDT 2016,,,,,,[],13.137583333333334
