workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,tall,wide,0.62,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,slight,0.47,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,slight,0.56,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,short,0.62,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,short,0.69,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,small,0.45,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,small,0.63,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,huge,0.48,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,huge,0.39,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,thick,0.35,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,thick,0.51,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,flat,0.49,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,flat,0.61,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,heavy,0.56,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,heavy,0.6,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,deep,0.46,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,deep,0.37,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,low,0.45,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,low,0.58,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,lengthy,0.55,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,lengthy,0.66,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,mini,0.48,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,mini,0.58,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,fat,0.62,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,fat,0.72,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,thin,0.42,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,thin,0.37,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,long,0.47,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,long,0.62,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,skinny,0.5,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,skinny,0.5,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,high,0.7,regular,dist,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,high,0.61,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
5,tall,large,0.33,regular,coll,eng,1,Male,27,,Yes,2,Windows,768,1366,Chrome,3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Tue Apr 12 15:54:53 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Thu May 12 15:54:53 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3VW0145YLYPKOUQVXSJY5HEFHK6JMK,3LKC68YZ3BGXG19Z79MRBUSB43MWO2,5,Submitted,Wed Apr 13 08:42:42 PDT 2016,Tue Apr 12 15:55:37 PDT 2016,Tue Apr 12 16:02:42 PDT 2016,,,,,,[],1.4232333333333334
