workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,tall,heavy,0.81,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,heavy,0.05,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,mini,0.88,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,mini,0.04,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,wide,0.04,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,wide,0.94,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,humongous,0.01,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,humongous,0.99,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,long,0.99,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,long,0.04,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,tiny,0,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,tiny,0.99,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,slight,0.01,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,slight,0.01,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,thin,0.01,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,thin,0.01,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,huge,0,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,huge,0.02,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,narrow,0,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,narrow,0.01,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,full,0.98,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,full,0.98,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,short,0,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,short,0.02,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,big,0.98,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,big,0,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,large,0.98,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,large,0.01,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,high,0.99,regular,coll,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
5,tall,high,0,regular,dist,English,1,Female,73,"I felt I did the hit correctly, but it ws all in the interpretation of the reader and wasn&quotechart sure about the degree to which it met the meaning of the adjective.",Yes,4,Windows,720,1280,Chrome,3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:15:11 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:15:11 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR2PGR8NWR09EDQHZFTVS1A,3TY7ZAOG5GXLIKNZGA1DXI2YJUOK0X,5,Submitted,Thu Apr 14 01:05:15 PDT 2016,Wed Apr 13 08:15:54 PDT 2016,Wed Apr 13 08:25:15 PDT 2016,,,,,,[],9.217716666666666
