workerid,predicate,utterance,response,context,sentence_type,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,tall,narrow,1,regular,dist,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,narrow,0.09,regular,coll,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,low,1,regular,coll,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,low,0.06,regular,dist,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,flat,0.21,regular,coll,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,flat,1,regular,dist,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,lengthy,0.25,regular,dist,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,lengthy,0.75,regular,coll,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,humongous,0.23,regular,coll,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,humongous,0.98,regular,dist,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,thick,0.81,regular,dist,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,thick,0.6,regular,coll,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,full,0.08,regular,coll,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,full,1,regular,dist,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,deep,0.22,regular,coll,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
5,tall,deep,1,regular,dist,English,2,Male,30,"That was fun, thanks!",Yes,4,Windows,900,1600,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RSDURM96BZFTFRASW1JRFJDBA7EY8,5,Submitted,Thu Apr 14 01:09:41 PDT 2016,Wed Apr 13 08:16:13 PDT 2016,Wed Apr 13 08:29:41 PDT 2016,,,,,,[],13.423616666666666
6,tall,narrow,0.51,random,coll,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,narrow,0.67,random,dist,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,long,0.2,random,coll,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,long,0.75,random,dist,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,skinny,0.27,random,coll,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,skinny,0.82,random,dist,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,flat,0.15,random,coll,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,flat,0.74,random,dist,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,deep,0.27,random,coll,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,deep,0.84,random,dist,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,short,0.47,random,dist,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,short,0.47,random,coll,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,fat,0.63,random,dist,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,fat,0.35,random,coll,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,tall,0.29,random,coll,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,tall,0.78,random,dist,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,little,0.47,random,coll,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
6,tall,little,0.67,random,dist,english,2,Female,31,,Yes,3,Windows,768,1366,Chrome,3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3TS5PGRXLW7IH28M55QMY30RFKYJIF,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.50,Wed Apr 13 08:14:58 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 13 08:14:58 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3J94SKDEKI29D15XVXG1LH8GQ6R5DC,3RANCT1ZVGU053VL8424NM7FCPJUBQ,6,Submitted,Thu Apr 14 01:15:16 PDT 2016,Wed Apr 13 08:15:00 PDT 2016,Wed Apr 13 08:35:16 PDT 2016,,,,,,[],3.8872166666666668
